3;4515;25043209952395902;25043210764041966;0
9;4515;25043209957452944;25043212124252144;0
7;4515;25043209954781798;25043212508138787;0
4;4515;25043209952654585;25043212667958933;0
2;4503;25043209971882739;25043213148029393;0
10;4453;25043214970942151;25043215014215141;0
12;4516;25043214961692001;25043215022486740;0
11;4516;25043214961439901;25043215070832461;0
1;4516;25043214950686819;25043215115909940;0
3;4516;25043214952396650;25043215179853592;0
13;4516;25043214962115168;25043215326914738;0
5;4516;25043214953475875;25043215467822979;0
0;4516;25043214950068860;25043215515782408;0
6;4516;25043214954453473;25043215771771555;0
7;4516;25043214954804939;25043217323716616;0
9;4516;25043214957576755;25043217819661978;0
8;4516;25043214955426509;25043217915577869;0
4;4516;25043214952632111;25043218107727784;0
2;4504;25043214971913224;25043218331761062;0
12;4517;25043219961579741;25043220014854741;0
10;4454;25043219970944939;25043220021832348;0
0;4517;25043219950031503;25043220075444065;0
11;4517;25043219961457714;25043220126578514;0
3;4517;25043219952284970;25043220187566217;0
13;4517;25043219962139843;25043220222424916;0
5;4517;25043219953503143;25043220411425491;0
1;4517;25043219950528132;25043220603664312;0
6;4517;25043219954474756;25043220699580390;0
8;4517;25043219955466612;25043220875550832;0
9;4517;25043219957573980;25043222203568533;0
4;4517;25043219952650775;25043222363386095;0
7;4517;25043219954796608;25043222539488630;0
2;4505;25043219971890044;25043222747454411;0
12;4518;25043224961686294;25043225054270773;0
10;4455;25043224970975283;25043225061833901;0
1;4518;25043224950481733;25043225070716885;0
13;4518;25043224962111157;25043225166224012;0
11;4518;25043224961434387;25043225278193122;0
0;4518;25043224950076999;25043225339284562;0
2;4506;25043224971894383;25043225531384401;0
4;4518;25043224952646771;25043225787232046;0
9;4518;25043224957562472;25043225915160872;0
7;4518;25043224954698637;25043227131193383;0
3;4518;25043224952392599;25043227434972476;0
8;4518;25043224955408512;25043227547232343;0
5;4518;25043224953465598;25043227866939340;0
6;4518;25043224954567805;25043227963030186;0
12;4519;25043229961632056;25043230014077486;0
10;4456;25043229970959824;25043230020977193;0
13;4519;25043229962114351;25043230109946524;0
1;4519;25043229950474123;25043230138877373;0
11;4519;25043229961475658;25043230157778407;0
0;4519;25043229950046780;25043230266915412;0
3;4519;25043229952281511;25043230475058011;0
5;4519;25043229953470490;25043230602805262;0
6;4519;25043229954458632;25043230698883196;0
8;4519;25043229955438844;25043230875010438;0
9;4519;25043229957576925;25043232314891412;0
4;4519;25043229952638448;25043232442795397;0
7;4519;25043229954784321;25043232554814287;0
2;4507;25043229971884066;25043232938962050;0
10;4457;25043234970945855;25043235012555067;0
12;4520;25043234961699248;25043235021469553;0
1;4520;25043234950412466;25043235130233765;0
13;4520;25043234962107498;25043235138271225;0
11;4520;25043234961333889;25043235197708123;0
0;4520;25043234949922685;25043235290646330;0
3;4520;25043234952276769;25043235434353480;0
5;4520;25043234953462922;25043235642749763;0
2;4508;25043234971894981;25043235722501269;0
9;4520;25043234957570859;25043235802374559;0
8;4520;25043234955408493;25043237322210076;0
4;4520;25043234952655374;25043237494157721;0
7;4520;25043234954784305;25043237658449753;0
6;4520;25043234954488971;25043237850309043;0
12;4521;25043239961688700;25043240013424542;0
11;4521;25043239961442112;25043240045189552;0
10;4458;25043239970916784;25043240051048330;0
0;4521;25043239950036679;25043240106264436;0
13;4521;25043239962112722;25043240141212539;0
1;4521;25043239950587642;25043240250113828;0
3;4521;25043239952291033;25043240377981853;0
8;4521;25043239955480061;25043240650090683;0
6;4521;25043239954466268;25043240665638439;0
5;4521;25043239953478512;25043240842051050;0
4;4521;25043239952664685;25043242202066508;0
2;4509;25043239971901752;25043242329996993;0
7;4521;25043239954814863;25043242682024646;0
9;4521;25043239957568971;25043243066082791;0
12;4522;25043244961697726;25043245005086318;0
10;4459;25043244970871494;25043245011729933;0
0;4522;25043244950057445;25043245033756925;0
13;4522;25043244962072602;25043245149057108;0
3;4522;25043244952401648;25043245163301731;0
11;4522;25043244961467915;25043245293092767;0
1;4522;25043244950482932;25043245369663332;0
5;4522;25043244953459340;25043245609811423;0
8;4522;25043244955444104;25043245801734291;0
6;4522;25043244954455106;25043246009645192;0
7;4522;25043244954799954;25043247289666062;0
9;4522;25043244957557026;25043247385616408;0
4;4522;25043244952655434;25043247897655452;0
2;4510;25043244971978934;25043248009682323;0
12;4523;25043249961582565;25043250012752487;0
10;4460;25043249970945960;25043250018834437;0
0;4523;25043249950074438;25043250027629224;0
11;4523;25043249961474102;25043250076626201;0
2;4511;25043249971891651;25043250185497948;0
13;4523;25043249962123313;25043250252877704;0
9;4523;25043249957573425;25043250268204342;0
1;4523;25043249950481492;25043250393511810;0
6;4523;25043249954577151;25043250825624455;0
7;4523;25043249954701363;25043252185418330;0
3;4523;25043249952298538;25043252313397243;0
8;4523;25043249955411491;25043252457315055;0
5;4523;25043249953469462;25043252841266478;0
4;4523;25043249952642618;25043253049344236;0
12;4524;25043254961596171;25043255052598056;0
10;4461;25043254970887525;25043255058829135;0
0;4524;25043254950050351;25043255065691071;0
13;4524;25043254962120051;25043255180462423;0
3;4524;25043254952405294;25043255241432609;0
1;4524;25043254950480577;25043255289150338;0
11;4524;25043254961462705;25043255372428277;0
8;4524;25043254955406418;25043255465173959;0
6;4524;25043254954457607;25043255529291744;0
5;4524;25043254953461412;25043255817196346;0
4;4524;25043254952683837;25043257257167271;0
2;4512;25043254971896805;25043257465081049;0
7;4524;25043254954792643;25043258057039090;0
9;4524;25043254957592063;25043258136909315;0
12;4525;25043259961582131;25043260012061443;0
10;4462;25043259970959146;25043260018489515;0
0;4525;25043259950009052;25043260072861153;0
13;4525;25043259962103724;25043260139930541;0
11;4525;25043259961454878;25043260188022457;0
1;4525;25043259950471687;25043260328804300;0
2;4513;25043259972258128;25043260536915117;0
9;4525;25043259957557015;25043260664681817;0
6;4525;25043259954517214;25043260984753630;0
8;4525;25043259955414197;25043262296569797;0
7;4525;25043259954822815;25043262456506382;0
4;4525;25043259952699035;25043262568607759;0
3;4525;25043259952396263;25043262824576585;0
5;4525;25043259953477760;25043262936496475;0
12;4526;25043264961584840;25043265019653530;0
0;4526;25043264950077405;25043265064471699;0
10;4463;25043264970903147;25043265073283705;0
3;4526;25043264952270864;25043265160368602;0
13;4526;25043264962104042;25043265174084966;0
11;4526;25043264961454449;25043265211600898;0
1;4526;25043264950472530;25043265384376275;0
5;4526;25043264953481954;25043265416251122;0
8;4526;25043264955415044;25043265608475111;0
6;4526;25043264954460513;25043265832405138;0
2;4514;25043264971906638;25043267304279338;0
4;4526;25043264952642516;25043267512270213;0
7;4526;25043264954803062;25043267672223841;0
9;4526;25043264957574319;25043267832225269;0
12;4527;25043269961568705;25043270011598610;0
0;4527;25043269950055615;25043270028041660;0
13;4527;25043269962147320;25043270107015555;0
10;4464;25043269970949112;25043270110687503;0
11;4527;25043269961442303;25043270171186219;0
3;4527;25043269952400139;25043270189443533;0
5;4527;25043269953469777;25043270439999058;0
1;4527;25043269950481246;25043270663989641;0
8;4527;25043269955405743;25043270776097007;0
6;4527;25043269954571956;25043270951926831;0
4;4527;25043269952569856;25043272167991654;0
7;4527;25043269954697196;25043272407877696;0
9;4527;25043269957557361;25043272519873975;0
2;4515;25043269971889570;25043272967976429;0
12;4528;25043274961687102;25043275036143999;0
10;4465;25043274970949079;25043275043016085;0
1;4528;25043274950469390;25043275127739831;0
13;4528;25043274962106666;25043275243033631;0
0;4528;25043274950042779;25043275260083595;0
11;4528;25043274961437667;25043275339053096;0
9;4528;25043274957427106;25043275383653269;0
3;4528;25043274952386908;25043275511727539;0
2;4516;25043274971892991;25043275671823276;0
5;4528;25043274953464133;25043275735664372;0
7;4528;25043274954786282;25043277271667003;0
4;4528;25043274952660258;25043277415611146;0
6;4528;25043274954464814;25043277783646977;0
8;4528;25043274955398002;25043277911460850;0
10;4466;25043279970938974;25043280067154914;0
12;4529;25043279961595673;25043280074700111;0
0;4529;25043279950054173;25043280092329712;0
11;4529;25043279961476569;25043280122701310;0
3;4529;25043279952379719;25043280231449946;0
13;4529;25043279962105917;25043280251728208;0
1;4529;25043279950471277;25043280375297961;0
8;4529;25043279955408188;25043280583552974;0
6;4529;25043279954569076;25043280727418817;0
5;4529;25043279953468778;25043280887394583;0
9;4529;25043279957552974;25043282279367822;0
4;4529;25043279952650346;25043282583323373;0
2;4517;25043279971892384;25043282711335500;0
7;4529;25043279954700711;25043282935228032;0
0;4530;25043284950071660;25043285015066243;0
12;4530;25043284961576958;25043285027979097;0
10;4467;25043284970946893;25043285075251455;0
3;4530;25043284952392907;25043285143006140;0
13;4530;25043284962109789;25043285178565027;0
11;4530;25043284961454606;25043285242401468;0
5;4530;25043284953477692;25043285415187656;0
1;4530;25043284950474107;25043285623087760;0
6;4530;25043284954570771;25043285847010646;0
8;4530;25043284955411175;25043285942964295;0
4;4530;25043284952654616;25043287318964389;0
7;4530;25043284954707389;25043287494878641;0
2;4518;25043284971902343;25043287718891199;0
9;4530;25043284957556384;25043287847111573;0
11;4531;25043289961441745;25043290026112706;0
10;4468;25043289970940851;25043290048066443;0
12;4531;25043289961689048;25043290090043359;0
0;4531;25043289950066409;25043290134802455;0
1;4531;25043289950479110;25043290198772491;0
13;4531;25043289962114019;25043290233947554;0
3;4531;25043289952397915;25043290438778543;0
8;4531;25043289955415847;25043290646650542;0
5;4531;25043289953502669;25043290790643626;0
6;4531;25043289954562043;25043291078722319;0
4;4531;25043289952691557;25043292326670692;0
2;4519;25043289971894884;25043292406508662;0
9;4531;25043289957552347;25043292854738209;0
7;4531;25043289954810897;25043292950468171;0
0;4532;25043294950105739;25043295030242244;0
12;4532;25043294961681677;25043295049914417;0
10;4469;25043294970947693;25043295056024246;0
11;4532;25043294961442072;25043295129684828;0
1;4532;25043294950469099;25043295190219831;0
6;4532;25043294954462206;25043295318037685;0
13;4532;25043294962114557;25043295330352015;0
3;4532;25043294952408581;25043295510183510;0
8;4532;25043294955412887;25043295814325661;0
5;4532;25043294953470136;25043296038240714;0
2;4520;25043294971893439;25043297302103400;0
7;4532;25043294954792961;25043297510060569;0
4;4532;25043294952658754;25043297686193185;0
9;4532;25043294957563847;25043298038084261;0
12;4533;25043299961681368;25043300009592352;0
11;4533;25043299961407519;25043300073840020;0
10;4470;25043299970941512;25043300080233897;0
3;4533;25043299952279515;25043300101762071;0
13;4533;25043299962100795;25043300201462643;0
0;4533;25043299950043776;25043300216010435;0
1;4533;25043299950461053;25043300325712895;0
4;4533;25043299952659238;25043300549757358;0
6;4533;25043299954688539;25043300853989278;0
8;4533;25043299955483967;25043301093918935;0
7;4533;25043299954725536;25043302117708355;0
5;4533;25043299953455356;25043302229636431;0
9;4533;25043299957450181;25043302517740140;0
2;4521;25043299971900478;25043303141735366;0
12;4534;25043304961852734;25043305033273400;0
10;4471;25043304970935607;25043305054030391;0
0;4534;25043304950049809;25043305061358404;0
13;4534;25043304962108845;25043305145369226;0
1;4534;25043304950477123;25043305205471520;0
11;4534;25043304961414822;25043305289138674;0
3;4534;25043304952383009;25043305317453218;0
8;4534;25043304955400333;25043305525519833;0
5;4534;25043304953468885;25043305605640598;0
6;4534;25043304954573411;25043305749591884;0
4;4534;25043304952649529;25043307125433160;0
2;4522;25043304971882434;25043307285423130;0
7;4534;25043304954696385;25043307893200331;0
9;4534;25043304957550094;25043308053252837;0
12;4535;25043309961686353;25043310009212835;0
10;4472;25043309970931993;25043310047435966;0
0;4535;25043309950037823;25043310069212158;0
11;4535;25043309961429879;25043310083827065;0
1;4535;25043309950500572;25043310197273786;0
13;4535;25043309962104324;25043310216968247;0
2;4523;25043309971882930;25043310405371748;0
6;4535;25043309954454304;25043310517303901;0
9;4535;25043309957544729;25043310629298548;0
8;4535;25043309955416833;25043310741205193;0
7;4535;25043309954830366;25043312565213428;0
3;4535;25043309952280664;25043312693241887;0
5;4535;25043309953488828;25043313006408608;0
4;4535;25043309952650971;25043313189181640;0
12;4536;25043314961671348;25043315081045071;0
10;4473;25043314970830383;25043315087779916;0
1;4536;25043314950468827;25043315125031226;0
13;4536;25043314962106376;25043315224797323;0
3;4536;25043314952405021;25043315240048911;0
11;4536;25043314961314193;25043315432827767;0
0;4536;25043314950055400;25043315460865267;0
2;4524;25043314971981939;25043315604923579;0
9;4536;25043314957563434;25043315781044625;0
5;4536;25043314953483211;25043315828898977;0
7;4536;25043314954822416;25043317108924335;0
4;4536;25043314952527203;25043317524815441;0
6;4536;25043314954470717;25043317732871876;0
8;4536;25043314955418761;25043317988875659;0
12;4537;25043319961587722;25043320008480586;0
10;4474;25043319970893048;25043320047628192;0
0;4537;25043319950045441;25043320132403620;0
13;4537;25043319962105995;25043320147770156;0
11;4537;25043319961454360;25043320248375172;0
1;4537;25043319950607067;25043320292577892;0
8;4537;25043319955409582;25043320436432608;0
6;4537;25043319954467249;25043320964704395;0
3;4537;25043319952393462;25043320996502188;0
5;4537;25043319953479794;25043321014393883;0
9;4537;25043319957516655;25043322228524790;0
4;4537;25043319952824165;25043322420480403;0
2;4525;25043319971888705;25043324734011521;0
7;4537;25043319954807850;25043324836215521;0
12;4538;25043324961749361;25043325016129896;0
10;4475;25043324970954639;25043325023131253;0
11;4538;25043324961354428;25043325156007091;0
0;4538;25043324950010417;25043325220238843;0
13;4538;25043324962102750;25043325239903860;0
1;4538;25043324950470202;25043325284196260;0
3;4538;25043324952397484;25043325348239394;0
2;4526;25043324971877382;25043325460181435;0
5;4538;25043324953459697;25043325716340143;0
9;4538;25043324957466942;25043325892259894;0
7;4538;25043324954853983;25043327268154590;0
8;4538;25043324955414560;25043327715983553;0
4;4538;25043324952547395;25043327907952347;0
6;4538;25043324954473810;25043328019968449;0
0;4539;25043329949967774;25043330051886952;0
