1;491;22435513623184788;22435504919521975
3;492;22435516450448808;22435509790279263
3;493;22435521450119468;22435514794341264
3;494;22435526449978204;22435519797481548
3;495;22435531449758220;22435524802615082
3;496;22435536449656116;22435529791310017
3;497;22435541449550312;22435534794180254
3;498;22435546449465968;22435539786959305
3;499;22435551449357892;22435544790937083
3;500;22435556449318608;22435549798780480
1;500;22435558620455156;22435551855680967
3;501;22435561449107416;22435554789252227
3;502;22435566449278132;22435559796215598
3;503;22435571449253512;22435564800644951
1;503;22435573629096544;22435567975952273
3;504;22435576449205820;22435569789097370
3;505;22435581449143348;22435574794438282
0;505;22435584385400916;22435579328346779
3;506;22435586449210252;22435579798529143
3;507;22435591449290904;22435584802933411
3;508;22435596449226164;22435589792964319
0;508;22435599335529160;22435591339376444
3;509;22435601449300340;22435594797357869
3;510;22435606449257292;22435599789662124
3;511;22435611449159200;22435604792971886
3;512;22435616449068604;22435609796146594
2;512;22435619059924176;22435614357972499
3;513;22435621449169256;22435614801704797
3;514;22435626449118688;22435619790581150
1;514;22435628655060048;22435624725446799
3;515;22435631449057760;22435624795790745
3;516;22435636449200628;22435629802719302
3;517;22435641449285036;22435634803925355
3;518;22435646398975408;22435639792484853
3;519;22435651398254500;22435644798747421
3;520;22435656398161860;22435649789268266
1;520;22435658631147452;22435651398966601
3;521;22435661398054444;22435654793740076
1;521;22435663589194136;22435655350183673
3;522;22435666398103652;22435659799007773
1;522;22435668583511008;22435660881367250
2;522;22435669078948456;22435663549186797
3;523;22435671398140820;22435664802474845
3;524;22435676398190184;22435669807404236
3;525;22435681398066848;22435674781653728
3;526;22435686398121344;22435679804570074
1;526;22435688578943896;22435683845029593
3;527;22435691397959304;22435684794904905
1;527;22435693598779888;22435687968558610
3;528;22435696397995728;22435689799105758
1;528;22435698603796904;22435693340379791
3;529;22435701398049492;22435694803226729
3;531;22435711448332412;22435709817713336
3;532;22435716449170024;22435709864813382
3;533;22435721449369556;22435714807866400
3;535;22435731499372420;22435729803732827
3;536;22435736500124116;22435729868154196
3;537;22435741500040672;22435734792394379
3;538;22435746500128576;22435739799021280
3;539;22435751500223648;22435744802863045
3;540;22435756500160836;22435749792166456
3;541;22435761500229240;22435754795158046
3;542;22435766499878120;22435759801452072
1;542;22435768607039252;22435760227369538
3;543;22435771499948988;22435764806183103
1;543;22435773600678912;22435768329778081
3;544;22435776500010024;22435769795511168
3;546;22435786550132844;22435784808167315
3;547;22435791550703760;22435784855464228
3;548;22435796550493692;22435789781907713
1;548;22435798598590708;22435792864592765
3;549;22435801550602228;22435794801700251
2;549;22435804091592776;22435798249097419
3;550;22435806550581712;22435799791243315
3;551;22435811500302396;22435804794834639
0;551;22435814308770488;22435806979251647
1;551;22435813595703832;22435807149807530
3;552;22435816499758220;22435809798047204
3;553;22435821500080516;22435814831708542
3;554;22435826500030780;22435819798282228
3;555;22435831500092400;22435824793995620
3;556;22435836500099332;22435829798108274
3;557;22435841500138368;22435834802997468
0;557;22435844221827136;22435834939639981
3;558;22435846499988604;22435839789654620
3;559;22435851500031548;22435844795535343
3;560;22435856500075132;22435849801917248
3;561;22435861500039888;22435854799904733
1;561;22435863603981048;22435855801740773
3;562;22435866500027100;22435859791511406
3;563;22435871499979916;22435864794216388
2;563;22435874094176788;22435867731129415
3;564;22435876499942332;22435869798333932
2;564;22435879089204244;22435872320686740
3;565;22435881500057716;22435874803146007
1;565;22435883626314900;22435879672097999
3;566;22435886499969764;22435879789663193
3;567;22435891449891304;22435884795989795
1;567;22435893581137420;22435884878041513
3;568;22435896449379676;22435889799409542
1;568;22435898554184096;22435889932292224
3;569;22435901449463008;22435894801554515
3;570;22435906449567280;22435899791991243
3;571;22435911449502448;22435904794446231
1;571;22435913562478112;22435907203614749
3;572;22435916449566196;22435909798503556
1;572;22435918550740924;22435911934713948
3;573;22435921449592600;22435914799807645
3;574;22435926449470672;22435919792096485
3;575;22435931449516788;22435924797439760
3;576;22435936449561816;22435929800489686
3;577;22435941449596056;22435934805110246
3;578;22435946449659148;22435939809953232
3;579;22435951449730152;22435944797774915
1;579;22435953570837224;22435949373956164
3;580;22435956449812520;22435949804843579
3;581;22435961449726348;22435954791828266
1;581;22435963553831856;22435956160422227
3;582;22435966449653892;22435959795896135
3;583;22435971449750896;22435964801547669
3;584;22435976449656744;22435969788965145
3;585;22435981449535236;22435974792242184
3;586;22435986449559348;22435979797278264
3;588;22435996499527336;22435994798674635
1;589;22436003546779260;22435996953015274
3;589;22436001549516368;22435999804574331
1;590;22436008538728868;22436001907661029
2;590;22436009118371260;22436004222557135
3;590;22436006599503780;22436004791699743
1;591;22436013499955856;22436005102787259
2;591;22436014112972136;22436007310621210
3;591;22436011649671776;22436009796648956
2;592;22436019104655640;22436012130615398
1;592;22436018504050500;22436012605429760
