0;216;22434129744412102;-1;false
3;234;22434219755938280;22434219803097443;false
3;235;22434224755927724;22434224791064287;false
1;219;22434144744707577;-1;false
2;220;22434149744993575;-1;false
3;236;22434229755929416;-1;false
3;237;22434239780156835;22434239821956031;false
3;238;22434239835199525;22434239868863316;false
3;239;22434244755932921;22434244791543827;false
2;226;22434179745014622;-1;false
1;239;22434244744696088;22434249421886951;false
3;240;22434249755896899;22434249794304432;false
3;241;22434254755910018;22434254799377135;false
1;241;22434254744740710;22434259158266236;false
2;241;22434254744997800;22434259238375241;false
3;242;22434259755938935;22434259831371191;false
2;242;22434259745001958;22434262134184891;false
1;242;22434259744726358;22434262754025978;false
1;226;22434179744692354;-1;false
3;243;22434264755925881;22434264791828968;false
2;243;22434264744973824;22434267057683575;false
1;243;22434264744728632;22434268336528135;false
0;243;22434264744413709;22434268768582109;false
3;244;22434269755916739;22434269798924965;false
1;244;22434269744692924;22434270656441407;false
2;229;22434194744860455;-1;false
2;244;22434269744963393;22434272464245978;false
0;244;22434269744420203;22434272608423363;false
2;232;22434209744965922;-1;false
0;232;22434209744419197;-1;false
3;245;22434274755981027;-1;false
3;246;22434284782987544;22434284813559270;false
3;247;22434284825592441;22434284875932296;false
3;248;22434289756146861;22434289801299949;false
1;231;22434204744745813;-1;false
2;230;22434199744868436;-1;false
3;249;22434294755790445;22434294789796399;false
3;250;22434299755796512;22434299795301297;false
1;233;22434214744731554;-1;false
3;251;22434304755913138;22434304802027995;false
2;251;22434304744963910;22434309385192977;false
0;251;22434304744414205;22434309481130238;false
3;252;22434309755912210;22434309790368063;false
1;252;22434309744690633;22434310172391950;false
2;252;22434309744964932;22434312456954414;false
3;253;22434314755920272;22434314798026111;false
0;253;22434314744388485;22434316839677855;false
1;253;22434314744726987;22434317319866722;false
2;253;22434314744962423;22434317527780042;false
3;254;22434319755916769;22434319803988692;false
2;237;22434234745018931;-1;false
3;255;22434324755785738;22434324794248117;false
2;255;22434324744969973;22434328543972755;false
3;256;22434329755915780;22434329798288064;false
3;257;22434334755929719;22434334789649372;false
3;258;22434339755831828;22434339793597911;false
2;258;22434339744870142;22434344393169048;false
3;259;22434344755820345;22434344800741113;false
3;260;22434349755922030;22434349788324637;false
3;261;22434354755793206;22434354792666914;false
2;261;22434354744936896;22434358544981579;false
3;262;22434359755924910;22434359799055265;false
3;263;22434364755791195;22434364787051050;false
3;264;22434369755919070;22434369790906499;false
3;265;22434374755912277;22434374798116162;false
0;265;22434374744404927;22434377160121951;false
0;248;22434289744426651;-1;false
3;266;22434379755812666;22434379801665011;false
0;266;22434379744401864;22434383238463097;false
3;267;22434384755927640;22434384805552537;false
3;268;22434389755911504;22434389797772760;false
3;269;22434394755912037;22434394798583128;false
1;269;22434394744685154;22434396857128644;false
1;255;22434324744731320;-1;false
3;270;22434399755919905;-1;false
3;271;22434409777801545;22434409815950126;false
3;272;22434409828342815;22434409863799629;false
3;273;22434414755901681;22434414788083103;false
3;274;22434419755923233;22434419792919393;false
1;274;22434419744691148;22434423782367839;false
3;275;22434424755806616;22434424795920478;false
0;260;22434349744456348;-1;false
3;276;22434429755911229;22434429802905107;false
0;264;22434369744412250;-1;false
3;277;22434434755835613;22434434791685406;false
3;278;22434439755913050;22434439779132349;false
2;260;22434349744969599;-1;false
3;279;22434444755886993;22434444814742607;false
3;280;22434449755927165;22434449804320002;false
3;281;22434454755920198;22434454791964719;false
2;264;22434369744963201;-1;false
2;281;22434454744951549;22434456784284622;false
0;269;22434394744398200;-1;false
3;282;22434459755908483;22434459796070955;false
0;267;22434384744421283;-1;false
2;265;22434374745020064;-1;false
3;283;22434464755919996;22434464788259357;false
2;283;22434464744966905;22434468137771594;false
3;284;22434469755926604;22434469792432251;false
2;271;22434404744943864;-1;false
3;285;22434474755783081;22434474796135098;false
0;272;22434409744287361;-1;false
3;286;22434479755785464;22434479803553057;false
0;273;22434414744420051;-1;false
3;287;22434484755917544;22434484789861116;false
0;274;22434419744409817;-1;false
2;287;22434484744970224;22434487929322173;false
3;288;22434489755759781;22434489790764282;false
1;271;22434404744731507;-1;false
3;289;22434494755861317;22434494798170703;false
3;290;22434499755922453;22434499801906483;false
3;291;22434504755917616;22434504803894548;false
0;276;22434429744397240;-1;false
1;291;22434504744688081;22434507777485638;false
3;292;22434509755922180;22434509794404115;false
1;292;22434509744692362;22434511612091724;false
0;278;22434439744429177;-1;false
2;292;22434509744969316;22434511927554758;false
0;277;22434434744409877;-1;false
3;293;22434514755907746;22434514799321227;false
2;280;22434449744953936;-1;false
3;294;22434519755789749;22434519801518459;false
0;281;22434454744409240;-1;false
3;295;22434524755926065;22434524806339123;false
3;296;22434529755922607;22434529797582412;false
2;296;22434529744954478;22434532268760762;false
3;297;22434534755940557;22434534801229729;false
1;297;22434534744709904;22434537077865960;false
3;298;22434539755880295;22434539791430172;false
1;280;22434449744689785;-1;false
3;299;22434544755908448;22434544793860512;false
0;282;22434459744397465;-1;false
3;300;22434549755837185;22434549777862882;false
0;284;22434469744388222;-1;false
3;301;22434554755906396;22434554814678600;false
0;301;22434554744398120;22434559570227788;false
3;302;22434559755791793;22434559789249751;false
0;287;22434484744422811;-1;false
1;288;22434489744649689;-1;false
3;303;22434564755826685;22434564812127282;false
